1301980, 1417666
1995866, 2215463
3378889, 3525064
2603271, 2757927
3749387, 3912687
6661082, 6796524
1227358, 1345720
6334563, 6502884
1268050, 1384839
3681380, 3820821
20329389, 20699870
1970654, 2221844
1268594, 1443932
2044129, 2209851
3513865, 3661924
1255114, 1369318
1835267, 1976340
2630389, 2768235
8249096, 8401234
13691619, 13806278
1634981, 1862890
1688506, 1872909
3945640, 4136831
1815949, 1987853
4031434, 4180136
1678992, 1876813
2928926, 3044255
3406429, 3521231
1171161, 1285259
6263588, 6454123
2689327, 2970789
1707427, 1919332
4598841, 4769132
2171836, 2373382
5215004, 5335129
6597740, 6732401
7890348, 8049935
5720922, 5838160
6853759, 6989694
6466239, 6604491
2165036, 2346114
1302110, 1762909
10556487, 10868514
3883031, 4068412
2983715, 3109451
5997007, 6112473
7242911, 7408678
1330575, 1445724
2953775, 3100466
2184724, 2341112
4344709, 4495292
2258532, 2433108
2622926, 2813460
1697520, 1902962
4826097, 4956273
5573847, 5683944
4728807, 4841406
6029428, 6145062
9654655, 9772634
1415324, 1559709
2049295, 2197812
1338441, 1483745
16895411, 17268420
1608907, 1772740
2127412, 2287689
1894721, 2034901
7873702, 7983416
10789065, 10992730
1210764, 1326276
1547476, 1662553
1249163, 1362598
2326629, 2474645
1672520, 1854872
1246592, 1385440
1534706, 1698378
3661955, 3818538
1196554, 1310496
1636791, 1759644
3377940, 3490588
5146278, 5259157
1253864, 1370021
1376811, 1493100
1354931, 1499292
1362157, 1506649
1374638, 1509054
1297260, 1412078
4843283, 4963248
1264111, 1383882
4786213, 4935888
5770467, 5934138
8054662, 8179612
9342814, 9460620
1231007, 1382191
1540802, 1710775
2427731, 2573589
2554418, 2699998
5386061, 5510452
1427876, 1548812
3890755, 4098538
2771768, 2901610
4135706, 4266947
1545697, 1682129
2920465, 3043332
8552604, 8831580
3223304, 3362321
2092973, 2227938
4049957, 4163829
10676067, 10826071
2001679, 2169355
2023490, 2184491
2836971, 3238110
4119862, 4247867
8527384, 8677497
1729822, 1976895
1598090, 1776671
1261587, 1377851
1437512, 1554089
6455669, 6620008
1529046, 1724504
1136364, 1288798
1812253, 1947719
3250305, 3360650
5335641, 5494065
5336267, 5555522
1354814, 1499822
2174688, 2292611
2260889, 2375552
4878010, 4994784
1599578, 1747848
1471098, 1635668
2925284, 3090200
4670266, 4805331
5805779, 5922684
1810762, 1973688
1801228, 2009941
1317927, 1458743
3233205, 3359465
1198928, 1313822
1126556, 1273772
1521024, 1724380
2069149, 2212676
2891055, 3003240
5187632, 5326346
1429188, 1585866
1308894, 1504031
1343883, 1467438
2684155, 2812205
3490970, 3641151
5000426, 5120396
1563674, 1730966
2177332, 2345953
4966229, 5102883
1367633, 1768066
2209243, 2362161
2301160, 2492391
1710005, 1825150
1421430, 1577250
1478771, 1589936
8739785, 8856437
1278079, 1417014
2849612, 2997176
4306280, 4437279
5532999, 5664996
1270097, 1408879
1482084, 1634251
1202451, 1316415
1363143, 1554678
6049601, 6163229
16776617, 17112344
4773162, 4887843
1669386, 1822797
1569067, 1711790
1283527, 1436016
3900925, 4036997
2165779, 2341616
3482753, 3607334
5741096, 5855819
1295494, 1408616
1175543, 1328131
1132807, 1249155
1125400, 1320155
1281650, 1392816
1553079, 1665306
4941802, 5133453
1577584, 1750482
3577009, 3759469
2368087, 2488907
4358892, 4493329
1408539, 1576441
1666096, 1840426
1671627, 1830440
3847645, 4004509
2048850, 2187682
3435495, 3553879
1369032, 1546255
4268094, 4425366
1197277, 1313037
1392189, 1524725
1183963, 1527734
1520757, 1646493
1317785, 1460318
3576675, 3735868
2375034, 2537530
1581494, 1699303
1432798, 1585977
2832140, 2943681
3477022, 3608671
4799255, 4918819
1721161, 1920982
3502849, 3761489
5101691, 5238789
6535930, 6692538
1666390, 1837038
4472973, 4628227
1356496, 1517121
1850540, 1984999
4033984, 4207285
8840178, 9003045
1311532, 1453269
1541069, 1697584
2730567, 2909288
2726408, 2841220
5119661, 5235414
1307110, 1456521
3081734, 3285557
1328391, 1461914
1222430, 1338886
1392514, 1508029
1321358, 1463459
3935461, 4148058
2519064, 2646222
3359516, 3493234
1486937, 1629274
6746296, 6995653
9629354, 9768720
1351021, 1487591
1975416, 2108837
4187793, 4298587
1469970, 1611850
1550600, 1683282
4004752, 4151951
1657463, 1800354
3576484, 3736109
1405510, 1517099
3435856, 3546039
1570076, 1700130
1260126, 1405913
1392197, 1537518
3453927, 3573317
3562393, 4066024
7205550, 7349760
5671503, 5790172
5379408, 5494925
9877620, 10039234
14519730, 14687093
2003640, 2132706
1295045, 1411594
1353829, 1495233
1309063, 1422165
1514372, 1725291
3874480, 4041341
1315073, 1438345
5352156, 5464699
5862024, 6018320
7854044, 7971550
1297827, 1439103
1343556, 1464351
1325689, 1438474
6644100, 6786222
1411004, 1576185
3493234, 3635198
1330842, 1458717
3253107, 3384747
1928126, 2066255
3092332, 3207974
1186076, 1296785
1316317, 1435997
1288761, 1406704
1270083, 1458457
1596516, 1806164
1289147, 1440005
2245629, 2387610
1272478, 1392692
2181805, 2323432
5712526, 5937288
1322384, 1447521
1715182, 1851566
3764937, 3893317
2442963, 2660750
3981336, 4163222
2409903, 2807732
1888154, 2005620
7000854, 7117696
7082029, 7232431
1386418, 1536236
2309737, 2448837
1768117, 1918132
4783717, 4949472
1767535, 1982296
1309866, 1435102
9499664, 9679341
1376416, 1701717
1218206, 1331214
1624693, 1817329
16892521, 17161186
36758010, 37118211
1499355, 1642342
1221340, 1336579
3036189, 3254526
4402727, 4568552
1242652, 1360142
4741521, 4855079
6632073, 6760254
1495369, 1918712
1898192, 2014229
6309968, 6431531
1417454, 1530565
12594645, 12733526
1995543, 2162372
3426417, 3561070
5359199, 5474255
10009799, 10249086
12356581, 12499167
1469223, 1625345
1324295, 1441673
3110059, 3283903
4011882, 4142849
5917982, 6025774
1928904, 2155042
1973578, 2084316
3918551, 4053774
1888023, 2004724
3358707, 3526655
2069129, 2241361
1112796, 1238244
1315074, 1631388
1114798, 1227914
2869786, 2979369
1549997, 1729576
3744906, 3895543
2115361, 2270864
4149270, 4274948
1509013, 1622441
2651671, 2850497
3882453, 4021044
5104014, 5248798
2093580, 2228303
1443897, 1559109
2939384, 3117195
3824798, 3938968
1465825, 1634554
12407015, 12572373
23627022, 23967154
3187016, 3351415
1372763, 1501015
8101968, 8241983
7420443, 7565976
10092958, 10265769
1645906, 1812746
1143849, 1270842
1274352, 1389966
1601456, 1717468
2231843, 2408226
1885091, 2094864
2259428, 2433638
4221902, 4336647
1607813, 1718659
2617084, 2732778
2188659, 2326709
4996969, 5127569
1363771, 1482153
1313858, 1435272
1503759, 1716323
1681739, 1838700
1901896, 2043931
3833355, 3990056
3331281, 3476122
4977200, 5093654
1334896, 1451630
1218871, 1333914
1277939, 1423145
2316430, 2661518
4714703, 4874605
4595702, 4720128
1457859, 1640885
2269198, 2420618
4361829, 4506523
1160763, 1281606
1308586, 1422947
3107045, 3223459
1771527, 1902887
3713217, 3830509
1200031, 1371213
1396768, 1513507
1149530, 1268175
1705384, 1873453
5190909, 5378478
1474233, 1905135
3711717, 4598279
1250057, 1943987
1164288, 1680835
1585703, 1726148
3374504, 3636063
4007195, 4164933
2085239, 2220723
1327665, 1483076
1176325, 1318853
1284721, 1420148
1218411, 1335038
9790989, 10035377
1364046, 1489000
1319311, 1447292
4127450, 4290952
6373835, 6595112
1420242, 1601582
1302686, 1487198
1233426, 1363830
24260302, 24595645
1194125, 1311766
1374800, 1527320
1305768, 1427890
1152510, 1338840
3134036, 3248681
1314372, 1455292
3000384, 3130607
1595420, 1709629
1343169, 1457043
2338175, 2487355
5115686, 5278240
1998568, 2156517
1266668, 1385376
1408071, 1525371
3301813, 3455053
1620694, 1768823
2071288, 2219392
1792552, 1906292
2922538, 3035013
1237223, 1382655
3060124, 3176313
1503863, 1648434
1593967, 1711024
1678708, 1821135
1274632, 1422625
1323133, 1467996
1447758, 1645499
2903520, 3050784
3750796, 3884169
1303924, 1442823
2914225, 3339034
12737388, 12886684
14234819, 14365882
1373799, 1518929
1432665, 1583850
1639391, 1788278
2064503, 2200040
1212604, 1361614
2997673, 3110716
1940470, 2052393
3802212, 3907962
7393112, 7498946
2793355, 2932805
5690557, 5798542
10613552, 10755576
2264702, 2430286
1596609, 1707734
1391359, 1585034
2484263, 2610980
2667593, 2777056
6154385, 6289951
4216523, 4329968
5873614, 6005302
9835164, 9948781
7449480, 7584735
1514058, 1671474
1243744, 1357997
1656033, 1884396
1410496, 1549158
3275638, 3398878
1898265, 2008090
2999612, 3114683
1170022, 1283732
2982958, 3093439
4824948, 4964204
1491327, 1629462
1314022, 1427318
1159857, 1308849
1752994, 1884285
2911298, 3023947
4734897, 4850887
1142797, 1255141
4258486, 4413736
1126689, 1270604
7130005, 7258913
2315041, 2482347
1256533, 1394483
1349871, 1521444
4808446, 4932559
3082372, 3191277
3639684, 3749243
4982361, 5120269
7497221, 7609669
1692044, 1822716
2684214, 2797255
1277332, 1412357
1378634, 1494423
1268228, 1408949
4774284, 4929527
1268711, 1385793
2035966, 2145971
3164019, 3295732
8091927, 8246111
9436527, 9567430
10004937, 10145869
20757524, 21288725
1627702, 1741942
4719173, 4862239
1764818, 1887573
2979927, 3124572
4939459, 5056083
2210007, 2369236
1550598, 1786056
1581572, 1715914
1406956, 1568387
11388244, 11902288
1772020, 1886550
1361388, 1501771
3784359, 3980951
7036257, 7190343
10133285, 10297977
1493293, 1654098
1351859, 1490977
1135358, 1275128
19798398, 20083079
1234496, 1392752
1343650, 1453138
1152799, 1290174
2239373, 2430694
1490111, 1615819
2322007, 2499064
3587801, 3705740
1353419, 1491692
4310352, 4443055
5572399, 5709334
1275834, 1434665
2663056, 2797283
1293443, 1430795
2441038, 2695106
1370621, 1504954
1444489, 1603644
1420833, 1598318
4858800, 5063534
1487865, 1630159
12132138, 12289447
2666238, 2866766
1233765, 1421015
24598447, 24931133
1167445, 1295231
1439278, 1575543
1609824, 1726633
1475595, 1587802
2184639, 2355187
1302207, 1449046
7889421, 8000733
8173613, 8279153
2281111, 2438625
1303651, 1446356
1782951, 2316537
1359121, 1524111
2102481, 2253411
2930129, 3066548
5119067, 5249659
1551374, 1677466
3707889, 3840096
3030189, 3203714
4338885, 4452838
1357289, 1496102
1571087, 1683733
1408674, 1559594
2523622, 2655374
2122313, 2285353
4743402, 4859131
1566847, 1725573
3492338, 3649625
3216696, 3325112
4006277, 4136395
6802835, 6919075
2220786, 2359698
3616188, 3757313
2585453, 2765998
3742748, 3882012
1371138, 1671464
1231669, 1368063
2264403, 2445882
2411064, 2597715
3096617, 3202982
6115109, 6228472
1604527, 1713160
2043081, 2172821
2295392, 2489806
2314586, 2424787
5215342, 5357166
1371874, 1507229
1285016, 1425952
1317677, 1489934
1323226, 1456625
1405406, 1510955
4059917, 4201153
1417113, 1556448
2308723, 2431571
2986702, 3171948
5378250, 5543614
1375148, 1493110
1353170, 1514400
1522947, 1661876
1414924, 1579029
1332411, 1458963
1358266, 1498457
1473143, 1584182
1630680, 1812059
1377894, 1544236
1863947, 2009666
7095760, 7404962
9033290, 9155376
3389225, 3560351
4869596, 4985941
2191886, 2332164
1274170, 1394425
3456108, 3606706
2140665, 2294532
3701430, 3861794
5678955, 5879475
5219828, 5341344
6504669, 6616983
6970275, 7104071
5932680, 6056381
11106723, 11274156
1398023, 1536140
1282790, 1409065
1524496, 1718610
3943534, 4112475
4811202, 5050027
5769172, 5922497
7296423, 7430073
10698675, 10829741
11654748, 11818796
13208014, 13370789
2817104, 2970265
1523919, 1667890
1409888, 1554770
1200273, 1335042
1474633, 1650089
4252457, 4418900
3852458, 4001761
4550513, 4653693
3980796, 4132387
8058616, 8194862
9228808, 9361507
1335697, 1478045
1243516, 1373042
1715323, 1854629
2754306, 2914136
3765853, 3901871
1224138, 1379665
4053930, 4183695
6501463, 6616196
5961847, 6095910
12446749, 12593771
1300544, 1448238
1223185, 1366175
19071097, 19409067
1314448, 5131722
5151303, 5308668
7749406, 8295283
8210634, 8349208
7717062, 7866587
10395536, 10528634
16562238, 17100871
2359136, 2523074
1329323, 1534412
11561329, 11842541
3175005, 3378265
14123172, 14278097
13800630, 13944699
10440734, 10560847
19367064, 19483329
12346776, 12456739
4778103, 4893374
22072420, 22232461
1317175, 1457529
1347906, 1500354
1713017, 1854127
1983271, 2141825
6168369, 6353911
6306978, 6422117
6948637, 7083968
7805453, 10547201
8433593, 8578612
11779654, 11890793
13316181, 13436025
5230716, 5379671
1550571, 1692189
1961042, 2126745
5500087, 5674470
5335268, 5475263
7286372, 7395596
8049158, 8222381
8853797, 8994807
10132775, 10263734
5053689, 5200033
28752653, 29113456
1518787, 1643840
1657151, 1841299
1624405, 1995338
6442410, 6552309
7243515, 7658040
6272010, 6463553
7160884, 7318557
8552162, 8691672
13248137, 13527445
1431625, 1567057
1533103, 1651008
1477631, 1603255
1745019, 1871723
3770013, 3891887
3016842, 3154921
3698914, 3850459
4770515, 4905216
7314113, 7453235
9412199, 9527883
4082227, 4275077
6386101, 6529224
1356600, 1649267
2064252, 2180215
3398134, 3541296
5270233, 5681741
4582649, 4720704
8014587, 8170074
9169370, 9272906
11527126, 11688572
1948652, 2131374
2261998, 2432214
21327311, 21698700
1369350, 1567592
6231119, 6459889
1371478, 1498479
3354027, 3512054
2072264, 2209361
2619585, 2780667
4087421, 4217666
6784879, 6936789
1283080, 1393303
1400608, 1544562
1262898, 1381164
1135225, 1280110
2335800, 2527274
4256408, 4361794
1311840, 1434803
1449812, 1600488
1564425, 1678129
3702814, 3834899
4823163, 4934949
2198002, 2363034
1273654, 1403765
1263182, 1399841
3328731, 3466948
1436856, 1555590
8300036, 8593805
1330361, 1474351
1790061, 1904992
2039123, 2150415
2826999, 2958247
5216271, 5326740
1580034, 1735301
1757361, 1874237
2468957, 2578154
4594518, 4737909
4754591, 4908235
2507062, 2639878
4587365, 4726879
1252487, 1368954
1511429, 1624426
3359352, 3502834
1384677, 1519573
2084038, 2264443
1720181, 1859236
2996450, 3110726
2162029, 2385103
3712836, 3864385
1301199, 1414795
3657984, 3818276
1162508, 1304579
2987390, 3114027
2244722, 2394411
1365318, 1514908
1921653, 2035372
3068348, 3372887
1501759, 1687620
4783796, 8689447
1311155, 6768623
4495609, 5568233
7548643, 12684971
3578037, 13596639
1225435, 2030798
1353880, 2078758
1182588, 1887431
1055917, 1871787
1273754, 1962818
3155939, 3775578
5148465, 5297495
5727398, 5865679
6343291, 6451734
10137879, 10276589
8383124, 8538809
14606821, 14752000
19905564, 20047599
4636022, 4778442
2350289, 2514497
3035238, 3238178
4196836, 4348803
1321988, 1463309
5046416, 5188612
4119815, 4257291
12418913, 12561404
2564714, 2701449
11873170, 12032337
14464640, 14569822
16857251, 17006141
1825960, 2063794
2155174, 2352942
1407631, 1561438
1514286, 1663310
1236791, 1409440
1227153, 1416277
3395042, 3530837
3064221, 3180759
5471010, 5616634
8194731, 8333861
1811418, 2102452
1474432, 1638584
1446125, 1615555
2228616, 2388983
3121523, 3234714
1607454, 1721840
3430783, 3557269
2016831, 2159029
1545458, 1668309
28785178, 29142327
1468711, 1635278
3563645, 3714983
1980115, 2191600
2632550, 2839276
1311527, 1475443
3469436, 3625737
3717834, 3833006
3745624, 3860831
2109654, 2270141
10940511, 11071255
2008860, 2182760
3429769, 3585208
1366672, 1499280
1289803, 1407629
2199881, 2338268
1418838, 1557735
3524383, 3636381
1742285, 1881681
2914243, 3042240
6047427, 6232549
1693404, 1868036
4355706, 4502516
2142744, 2279413
1305298, 1423301
1379520, 1525554
2493032, 2608082
4590713, 4706621
4324362, 4458050
14441851, 14573623
14844511, 14980355
3178620, 3318241
5319224, 5451870
6636945, 6768288
8360553, 8521895
1413052, 1562391
1221288, 1337780
3413413, 3530146
1952826, 2095524
1140710, 1256617
1176230, 1319751
2516099, 2722446
2045431, 2178401
1317442, 1431377
3477727, 3597511
2395720, 2546388
1499353, 1611620
2004250, 2111792
1189983, 1302708
1788284, 1952959
2900145, 3021589
1249837, 1367689
4144375, 4324431
1305311, 1419800
3210292, 3344158
1465152, 1588299
1714960, 1827674
7241051, 7357304
1254527, 1367813
1143018, 1287370
1371031, 1492069
1503921, 1650905
3786920, 3906570
8012203, 8557656
9482455, 9648088
1576679, 1724703
1979344, 2118081
2634119, 2783756
3347791, 3467871
4144547, 4276223
6431896, 6551751
1478443, 1605395
4447262, 4639782
1991420, 2129558
3215511, 3351038
1364632, 1481640
2012296, 2146108
1816636, 1935563
3847982, 4011886
2747799, 3146727
5473368, 5585276
2287880, 2994641
1139710, 1827570
3358047, 4139610
1617918, 2447293
1289041, 2002488
3704606, 4659757
1502662, 2281831
8347851, 9037538
1592994, 7338061
7431557, 8038512
4605853, 5174114
7126974, 7632708
1379616, 1502610
1326651, 1462197
1484321, 3815963
5472691, 5782488
1090220, 1477078
1716123, 1832254
3528850, 3638410
1917695, 2043010
1598017, 1715290
3719644, 3833618
1683109, 1794191
1171571, 1294555
1167711, 1307458
1171994, 1288958
1266619, 1445137
1307747, 1433397
1118918, 1233683
1471291, 1586453
1410691, 1527222
3069610, 3179845
5217186, 5386276
6460344, 6576917
1226868, 1343638
15307723, 15697865
1211006, 1354658
1173248, 1290714
2169819, 2313330
1571824, 1722228
2188720, 2333615
1319952, 1446411
1561518, 1679792
1215559, 1330709
5384477, 5499891
1389842, 1553600
2012118, 2178554
1216287, 1334037
2040083, 2192319
2314362, 2474416
3738381, 3877507
2465580, 2600456
4456202, 4578142
5199079, 5330275
7607200, 7752492
1468321, 1622211
1628725, 1762183
3476804, 3617355
1394446, 1510757
1287007, 1405998
3411709, 3541008
5429339, 5577445
5947054, 6092087
30577338, 30933723
1160985, 1308302
20937523, 21204059
1343975, 1486721
1944328, 2057562
3499090, 3628771
1489725, 1634446
1502713, 1651031
4327226, 4472240
4290792, 4431646
5003213, 5135030
7498298, 7608301
9367889, 9478224
2310429, 2473268
2081027, 2206707
3543266, 3664527
1403663, 1527227
2121319, 2254734
2573424, 2737520
3004287, 4568349
1346853, 1463930
6805837, 6969825
11037651, 11191164
1476032, 1617177
1485472, 1606361
2164478, 2304127
4711149, 4825400
2236499, 2385587
1507829, 1711345
2538942, 2657464
5731514, 5869256
2565727, 2683912
10161289, 10289905
18131815, 18313617
1299346, 1417585
3805658, 3924989
1438433, 1767045
2258241, 2424745
4735194, 4927879
1453489, 1589654
1136336, 1270822
1380814, 1539385
4481570, 4608718
8013886, 8187663
1462494, 1766698
1339286, 1475001
1097841, 1248371
1269977, 1391157
1283783, 1434811
1270550, 1382474
1453213, 1606964
2837159, 3008293
1450890, 1606665
1429842, 1548703
3437754, 3578110
1296149, 1460256
12417311, 12703286
1383575, 1508549
2112853, 2275521
1237898, 1550038
2200799, 2384242
1487537, 1638118
1304112, 1425702
1930331, 2113041
3157620, 3290172
1167715, 1299323
2239082, 2403845
1431319, 1547489
5011438, 5158241
1348099, 1465147
2200576, 2649029
6231931, 6376050
2882090, 2996502
1597533, 1788499
2469845, 2589734
3152610, 3287631
1831488, 1975582
2532923, 2672417
2084545, 2269087
